timestamp,Open,High,Low,Close,Volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,Returns,Log_Returns,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,Stoch_K,Stoch_D,RSI_Signal,BB_Signal,Stoch_Signal,MA_Signal,Weighted_Signal,Final_Signal
2025-05-17 05:00:00,1.115,1.1153,1.1149,1.1152,177878.4,1747461599999,198354.21157000,670,105091.20000000,117192.19386000,0,8.967805577975163e-05,8.967403494329282e-05,1.11565,1.117696,,41.596241845866686,-0.0008319533493852393,1,8.040460623461412e-05,1.1191028249303985,1.11565,1.1121971750696016,75.6756756756726,61.93050193049985,0,0,0,0,0.3,1
2025-05-17 06:00:00,1.1152,1.1155,1.115,1.1152,252702.0,1747465199999,281828.45047000,746,96849.00000000,108018.52282000,0,0.0,0.0,1.11544,1.11763,,41.596241845866686,-0.0007828128029734316,1,0.00010363612211713752,1.1184355967685888,1.11544,1.1124444032314111,68.9655172413764,72.53805529667306,0,0,0,0,0.3,1
2025-05-17 07:00:00,1.1153,1.1155,1.1152,1.1154,193319.2,1747468799999,215625.54958000,728,110850.90000000,123645.26892000,0,0.00017934002869446353,0.00017932394919395413,1.1152849999999999,1.117568,,43.56273397756848,-0.0007194370152947549,1,0.00013360952783665148,1.1179317149449797,1.1152849999999999,1.11263828505502,70.83333333332948,71.82484208345949,0,0,0,0,0.3,1
2025-05-17 08:00:00,1.1154,1.1155,1.1149,1.1154,427668.9,1747472399999,476983.08800000,1095,140574.20000000,156796.38600000,0,0.0,0.0,1.11513,1.11744,,43.56273397756848,-0.0006615849079647518,1,0.00015316930813332364,1.1173309997728256,1.11513,1.1129290002271743,68.1818181818145,69.32688958550679,0,0,0,0,0.3,1
2025-05-17 09:00:00,1.1153,1.1155,1.1152,1.1154,476996.8,1747475999999,532028.08524000,1146,226216.80000000,252326.79016000,0,0.0,0.0,1.1149499999999999,1.117358,,43.56273397756848,-0.0006087197536979172,1,0.0001648275699201266,1.1162668143377021,1.1149499999999999,1.1136331856622976,68.1818181818145,69.06565656565283,0,0,0,0,0.3,1
2025-05-17 10:00:00,1.1155,1.1158,1.1154,1.1156,314354.7,1747479599999,350688.49537000,1030,98566.50000000,109965.06004000,0,0.0001793078716154639,0.00017929179788045505,1.114995,1.117266,,45.84035407187642,-0.0005444097923359426,1,0.00018331002502568108,1.1163358579343012,1.114995,1.1136541420656987,64.28571428570409,66.88311688311103,0,0,0,0,0.3,1
2025-05-17 11:00:00,1.1156,1.1157,1.1152,1.1153,538899.6,1747483199999,601052.79157000,1068,127550.20000000,142272.28284000,0,-0.00026891358909997276,-0.0002689497528426006,1.11509,1.117182,,43.034846050979716,-0.0005117520187065683,1,0.00017277423892404428,1.1162176524287113,1.11509,1.1139623475712885,50.0,60.822510822506196,0,0,0,0,0.3,1
2025-05-17 12:00:00,1.1153,1.1154,1.1151,1.1153,494640.0,1747486799999,551665.77769000,1087,139818.30000000,155941.59252000,0,0.0,0.0,1.115165,1.117108,,43.034846050979716,-0.0004803335120884267,1,0.0001633541964337487,1.116126821189192,1.115165,1.114203178810808,54.54545454545455,56.27705627705288,0,0,0,0,0.3,1
2025-05-17 13:00:00,1.1154,1.1157,1.1152,1.1156,585692.8,1747490399999,653326.90786000,1524,327396.50000000,365224.69370000,0,0.0002689859230700087,0.0002689497528426464,1.1152549999999999,1.11707,,46.81022923077159,-0.0004263123628911458,1,0.00017390027650482365,1.116001927037922,1.1152549999999999,1.1145080729620778,81.81818181818181,62.121212121212125,0,0,0,0,0.3,1
2025-05-17 14:00:00,1.1156,1.1157,1.1153,1.1154,682892.0,1747493999999,761767.65108000,1588,212567.70000000,237132.62725000,0,-0.00017927572606668551,-0.00017929179788054998,1.1153,1.116978,,44.684060079809015,-0.00039508425610779163,1,0.00016410270663054234,1.1159633249580554,1.1153,1.1146366750419445,63.63636363636363,66.66666666666667,0,0,0,0,0.3,1
2025-05-17 15:00:00,1.1155,1.1166,1.1154,1.1156,486454.0,1747497599999,542726.96927000,975,353458.10000000,394372.04370000,0,0.0001793078716154639,0.00017929179788045505,1.115365,1.11691,,47.26365636965909,-0.0003501609900400382,1,0.00016722077815863664,1.1158560193478664,1.115365,1.1148739806521335,47.36842105262604,64.27432216905716,0,0,0,0,0.3,1
2025-05-17 16:00:00,1.1156,1.1156,1.1154,1.1154,476957.6,1747501199999,532057.05313000,1265,289880.30000000,323378.35990000,0,-0.00017927572606668551,-0.00017929179788054998,1.115345,1.1168559999999998,,45.00353005552692,-0.00032692867628281164,1,0.00015236247353269061,1.11579433283875,1.115345,1.11489566716125,29.41176470587851,46.805516464956064,0,0,0,0,0.3,1
2025-05-17 17:00:00,1.1155,1.1155,1.1153,1.1153,349972.2,1747504799999,390340.97142000,1073,141088.60000000,157371.77281000,0,-8.965393580773195e-05,-8.965795496205866e-05,1.115325,1.1168,,43.87382370745645,-0.00031297824611642433,1,0.00013305032295926237,1.1157439272012881,1.115325,1.1149060727987117,23.529411764702807,33.43653250773579,0,0,0,0,0.3,1
2025-05-17 18:00:00,1.1153,1.1156,1.1152,1.1155,485636.5,1747508399999,541686.58223000,1244,263476.30000000,293898.04384000,0,0.00017932394871333912,0.00017930787209596768,1.1153199999999999,1.116758,,46.752751914193816,-0.00028252730229816336,1,0.00013080101342201865,1.1157279215610618,1.1153199999999999,1.114912078438938,35.294117647054215,29.41176470587851,0,0,0,0,0.3,1
2025-05-17 19:00:00,1.1155,1.1157,1.1155,1.1156,287821.7,1747511999999,321083.87321000,784,129141.40000000,144072.09353000,0,8.964589870008588e-05,8.96418807466359e-05,1.11532,1.1167340000000001,,48.183900688231255,-0.0002474728328987208,1,0.00013268438625716904,1.115727921561062,1.11532,1.1149120784389381,41.17647058822992,33.33333333332898,0,0,0,0,0.3,1
2025-05-17 20:00:00,1.1156,1.1157,1.1154,1.1156,308200.3,1747515599999,343811.03286000,802,143193.30000000,159745.45666000,0,0.0,0.0,1.115345,1.1166999999999998,,48.183900688231255,-0.00021718830179784376,1,0.0001303751338864369,1.1157571892768854,1.115345,1.1149328107231147,41.17647058822992,39.215686274504684,0,0,0,0,0.3,1
2025-05-17 21:00:00,1.1156,1.1156,1.1152,1.1152,342048.7,1747519199999,381533.28074000,766,169680.30000000,189281.27776000,0,-0.00035855145213337103,-0.00035861574707444013,1.11536,1.116648,,42.84209951606151,-0.00022289485661297626,1,9.973486325704352e-05,1.1157255133376214,1.11536,1.1149944866623784,17.647058823527107,33.33333333332898,0,0,0,0,0.3,1
2025-05-17 22:00:00,1.1153,1.1154,1.115,1.1151,218557.3,1747522799999,243728.63556000,783,104464.20000000,116501.37932000,0,-8.967001434723176e-05,-8.967403494332134e-05,1.11536,1.11659,,41.600423734744396,-0.0002328028997686804,1,7.18614560810715e-05,1.1157255133376214,1.11536,1.1149944866623784,6.249999999999132,21.691176470585386,0,0,0,0,0.3,1
2025-05-17 23:00:00,1.1151,1.1152,1.1151,1.1151,101372.2,1747526399999,113046.16967000,435,60294.50000000,67240.42640000,0,0.0,0.0,1.115365,1.1165260000000001,,41.600423734744396,-0.0002379125871441179,1,5.340141496450721e-05,1.1157129942527964,1.115365,1.1150170057472035,6.249999999999132,10.04901960784179,0,0,1,0,0.5,1
2025-05-18 00:00:00,1.1152,1.1152,1.1151,1.1151,251888.2,1747529999999,280901.82727000,704,212954.50000000,237486.85840000,0,0.0,0.0,1.115365,1.116458,,41.600423734744396,-0.00023920464890925253,1,4.168748255949811e-05,1.1157129942527964,1.115365,1.1150170057472035,6.249999999999132,6.249999999999132,0,0,1,0,0.5,1
2025-05-18 01:00:00,1.1152,1.1154,1.1151,1.1152,190747.8,1747533599999,212734.33595000,394,66640.70000000,74324.53510000,0,8.967805577975163e-05,8.967403494329282e-05,1.115365,1.1163939999999999,,43.640555503316875,-0.00022951376113100608,1,4.1102696270195634e-05,1.1157129942527964,1.115365,1.1150170057472035,12.499999999998264,8.333333333332176,0,0,1,0,0.5,1
2025-05-18 02:00:00,1.1153,1.1155,1.1152,1.1154,104943.6,1747537199999,117047.41288000,585,68961.70000000,76918.45160000,0,0.00017934002869446353,0.00017932394919395413,1.1153749999999998,1.116306,,47.58443361850327,-0.0002033512278445393,1,5.381218364532993e-05,1.1157148529093286,1.1153749999999998,1.115035147090671,24.99999999999653,14.58333333333131,0,0,0,0,0.3,1
2025-05-18 03:00:00,1.1153,1.1157,1.1151,1.1154,154699.9,1747540799999,172556.52273000,335,111654.60000000,124547.12825000,0,0.0,0.0,1.115375,1.1162239999999999,,47.58443361850327,-0.00018053612367019412,1,6.13018302557401e-05,1.1157148529093288,1.115375,1.1150351470906712,24.99999999999653,20.83333333333044,0,0,0,0,0.3,1
2025-05-18 04:00:00,1.1154,1.1155,1.1152,1.1153,83484.3,1747544399999,93120.17089000,237,31866.90000000,35546.84589000,0,-8.965393580773195e-05,-8.965795496205866e-05,1.11537,1.116136,,45.728825766649074,-0.0001685808583069548,1,5.860567649518353e-05,1.1157111744421542,1.11537,1.1150288255578458,18.7499999999974,22.916666666663485,0,0,0,0,0.3,1
2025-05-18 05:00:00,1.1154,1.1164,1.1152,1.1153,629502.7,1747547999999,702253.05051000,1062,378910.20000000,422755.66566000,0,0.0,0.0,1.115365,1.1160539999999999,,45.728825766649074,-0.00015729304802691857,1,5.591478942017583e-05,1.115707198772615,1.115365,1.1150228012273848,21.42857142856803,21.726190476187316,0,0,0,0,0.3,1
2025-05-18 06:00:00,1.1152,1.1165,1.1151,1.1154,483660.4,1747551599999,539447.38430000,834,274911.00000000,306651.23464000,0,8.966197435666956e-05,8.96579549621029e-05,1.1153549999999999,1.115966,,48.077104095919374,-0.000138679600679259,1,5.962258941426832e-05,1.1156804228018735,1.1153549999999999,1.1150295771981262,26.66666666666272,22.281746031742717,0,0,0,0,0.3,1
2025-05-18 07:00:00,1.1154,1.1155,1.1152,1.1155,289383.3,1747555199999,322788.03513000,735,224800.10000000,250755.59894000,0,8.965393580773195e-05,8.964991713382054e-05,1.1153650000000002,1.115854,,50.38887152817002,-0.00011453881314849035,1,6.701070155602958e-05,1.115695302891267,1.1153650000000002,1.1150346971087333,33.3333333333284,27.14285714285305,0,0,0,0,0.3,1
2025-05-18 08:00:00,1.1154,1.1155,1.1151,1.1152,696383.8,1747558799999,776661.86206000,1294,281053.90000000,313485.03535000,0,-0.00026893769610036866,-0.000268973866327731,1.11536,1.115742,,44.052230872030634,-0.00011825142903587604,1,5.0638468534915115e-05,1.1156970459908961,1.11536,1.1150229540091037,13.33333333333136,24.44444444444083,0,0,0,0,0.3,1
2025-05-18 09:00:00,1.1151,1.1156,1.1151,1.1156,526054.8,1747562399999,586720.69940000,1017,354031.20000000,394879.36179000,0,0.000358680057388705,0.0003586157470743461,1.11536,1.115642,,52.60956621099856,-8.790374713529836e-05,1,6.478892034839423e-05,1.1156970459908961,1.11536,1.1150229540091037,39.99999999999408,28.888888888884612,0,0,0,0,0.3,1
2025-05-18 10:00:00,1.1156,1.1163,1.1152,1.1156,770086.5,1747565999999,859063.79338000,1247,404970.70000000,451809.72814000,0,0.0,0.0,1.11537,1.115564,,52.60956621099856,-6.31253211773597e-05,1,7.165387704506632e-05,1.1157227038417417,1.11537,1.1150172961582583,39.99999999999408,31.11111111110651,0,0,0,0,0.3,1
2025-05-18 11:00:00,1.1156,1.1185,1.1137,1.1156,1591768.0,1747569599999,1775448.31436000,4858,924121.30000000,1031032.26549000,0,0.0,0.0,1.11537,1.115492,,52.60956621099856,-4.299264760709853e-05,1,7.342924049226199e-05,1.1157227038417417,1.11537,1.1150172961582583,39.58333333333247,39.86111111110688,0,0,0,0,0.3,1
2025-05-18 12:00:00,1.1155,1.1167,1.1154,1.1158,1002092.9,1747573199999,1118028.20225000,1714,519054.20000000,579148.44563000,0,0.0001792757260665745,0.00017925965809396577,1.11539,1.11542,,56.74148205722033,-1.0774824751536016e-05,1,8.451765067825961e-05,1.1157894996870832,1.11539,1.114990500312917,43.74999999999856,41.111111111108364,0,-1,0,0,0.09999999999999998,0
2025-05-18 13:00:00,1.1158,1.1166,1.1156,1.1163,926703.1,1747576799999,1034211.10369000,1826,566772.60000000,632563.72106000,0,0.0004481089801040561,0.00044800860925862983,1.11544,1.115376,,64.96545936420688,5.447588916362989e-05,1,0.00011981469167474042,1.115999999999982,1.11544,1.114880000000018,54.1666666666684,45.833333333333144,0,-1,0,0,0.09999999999999998,0
2025-05-18 14:00:00,1.1163,1.1168,1.1159,1.1161,2263056.3,1747580399999,2526148.66744000,6002,1038015.00000000,1158796.82671000,0,-0.00017916330735467945,-0.00017917935901730518,1.11547,1.1153279999999999,,60.04786698810365,8.90230195627062e-05,1,0.00012348945765905338,1.1160996030495318,1.11547,1.114840396950468,50.000000000002316,49.305555555556424,0,-1,0,0,0.09999999999999998,0
2025-05-18 15:00:00,1.1161,1.1165,1.116,1.1163,703061.8,1747583999999,784814.69032000,1761,373557.20000000,417010.72213000,0,0.00017919541259736604,0.00017917935901720804,1.115505,1.115274,,63.059214154680376,0.0001310297682277639,1,0.0001323969650592889,1.1162301896303588,1.115505,1.1147798103696411,54.1666666666684,52.777777777779704,0,-1,0,0,0.09999999999999998,0
2025-05-18 16:00:00,1.1163,1.1173,1.1153,1.1169,1999766.6,1747587599999,2232265.62785000,4404,1338281.30000000,1493962.36917000,0,0.0005374899220638163,0.0005373455260942583,1.11557,1.115318,,70.29326712854416,0.00021031106968072422,1,0.00016934261320979935,1.116516784030273,1.11557,1.114623215969727,66.66666666666667,56.9444444444458,-1,-1,0,0,-0.10000000000000003,0
2025-05-18 17:00:00,1.1167,1.1172,1.1165,1.1168,944958.3,1747591199999,1055330.07200000,2415,613133.20000000,684774.68257000,0,-8.953353030705102e-05,-8.953753867283285e-05,1.11565,1.115386,,67.90644538635203,0.00026205213412766604,1,0.00017686694212539291,1.1167205138952767,1.11565,1.1145794861047233,64.58333333333363,61.80555555555623,0,-1,0,0,0.09999999999999998,0
2025-05-18 18:00:00,1.1168,1.1171,1.116,1.1162,956970.8,1747594799999,1068473.35419000,2597,385265.80000000,430194.15342000,0,-0.0005372492836676068,-0.0005373936537748143,1.115705,1.1154339999999998,,55.688280120350036,0.00025174040816278165,1,0.0001332441729284068,1.1167698474068994,1.115705,1.1146401525931005,52.083333333335354,61.11111111111189,0,0,0,0,0.3,1
2025-05-18 19:00:00,1.1162,1.1179,1.1159,1.1165,1136040.3,1747598399999,1268378.06914000,2371,441020.10000000,492425.01979000,0,0.00026876903780670425,0.00026873292587922956,1.115775,1.115488,,59.60216277257636,0.00026472420795498053,1,0.00011698237817648455,1.1168555091392398,1.115775,1.1146944908607601,58.33333333333449,58.33333333333449,0,0,0,0,0.3,1
2025-05-18 20:00:00,1.1165,1.117,1.116,1.1169,1536594.7,1747601999999,1715664.56815000,3389,522398.80000000,583332.81826000,0,0.00035826242722780677,0.00035819826656820355,1.1158649999999999,1.1155359999999999,,64.14904162880052,0.0003037887324879307,1,0.00012483752216754776,1.1170039029809342,1.1158649999999999,1.1147260970190656,66.66666666666667,59.02777777777883,0,0,0,0,0.3,1
2025-05-18 21:00:00,1.1167,1.1179,1.1167,1.1171,1184402.9,1747605599999,1323332.56336000,1863,485281.80000000,542212.17782000,0,0.00017906706061410205,0.00017905103002167571,1.11596,1.115592,,66.19764069254626,0.00034688727754916826,1,0.00013434885378302825,1.1171755657119145,1.11596,1.1147444342880857,70.83333333333276,65.27777777777797,0,0,0,0,0.3,1
2025-05-18 22:00:00,1.1172,1.1191,1.1169,1.1189,940572.0,1747609199999,1051837.06137000,2487,479398.10000000,536087.14061000,0,0.0016113150120848907,0.0016100182368728292,1.116135,1.115654,,78.24590370494894,0.0005202905561294546,1,0.0002462017058906517,1.117873131180315,1.116135,1.1143968688196852,96.29629629629676,77.93209876543206,-1,-1,0,0,-0.10000000000000003,0
2025-05-18 23:00:00,1.1189,1.1191,1.1178,1.1186,1081650.3,1747612799999,1209810.27846000,2923,652339.10000000,729629.27746000,0,-0.0002681204754669819,-0.0002681564261878908,1.116295,1.115712,,73.54110537688123,0.0006262869646340707,1,0.00028175849151621424,1.1183014645523865,1.116295,1.1142885354476135,90.74074074074188,85.95679012345714,-1,-1,-1,0,-0.30000000000000004,-1
2025-05-19 00:00:00,1.1186,1.1195,1.1178,1.1195,968899.2,1747616399999,1083677.20914000,2785,511503.50000000,572108.41219000,0,0.0008045771500089227,0.0008042536513219031,1.1165049999999999,1.11579,,77.84496236179379,0.0007739902822416767,1,0.00034356944729905614,1.1188937025767105,1.1165049999999999,1.1141162974232892,100.0,95.67901234567955,-1,-1,-1,0,-0.30000000000000004,-1
2025-05-19 01:00:00,1.1194,1.1196,1.1171,1.1173,550260.6,1747619999999,615283.39155000,1332,261632.00000000,292575.32719000,0,-0.0019651630192050185,-0.001967096485517298,1.116605,1.115824,,54.505482316169704,0.0007053932771505789,1,0.00021997795376636666,1.1189506129262914,1.116605,1.1142593870737088,46.511627906977104,79.084122882573,0,0,0,0,0.3,1
2025-05-19 02:00:00,1.1174,1.1184,1.1171,1.1178,463757.0,1747623599999,518364.72441000,1131,214932.50000000,240251.91195000,0,0.00044750738387189237,0.0004474072823055957,1.116725,1.115878,,57.61574603115167,0.0006834965549038508,1,0.00015846498521571075,1.1190572735688562,1.116725,1.1143927264311437,58.13953488372009,68.21705426356573,0,0,0,0,0.3,1
2025-05-19 03:00:00,1.1177,1.1181,1.1174,1.1177,388422.1,1747627199999,434155.99432000,1024,192120.00000000,214744.92555000,0,-8.946144211841034e-05,-8.946544403190304e-05,1.1168349999999998,1.115934,,56.77967015432516,0.0006505746607801122,1,0.00010043447287357769,1.1191330644029238,1.1168349999999998,1.1145369355970758,55.813953488371496,53.488372093022896,0,0,0,0,0.3,1
2025-05-19 04:00:00,1.1177,1.1179,1.1168,1.1174,1468514.2,1747630799999,1640756.18941000,2643,466385.20000000,521121.69218000,0,-0.0002684083385523506,-0.0002684443665174012,1.1169449999999999,1.11598,,54.23691009558851,0.0005934355738081987,1,3.463630872133127e-05,1.119127177811267,1.1169449999999999,1.1147628221887327,48.837209302325704,54.26356589147243,0,0,0,0,0.3,1
2025-05-19 05:00:00,1.1174,1.1179,1.1169,1.1177,963410.0,1747634399999,1076563.19860000,1415,381681.40000000,426533.56453000,0,0.00026848040093074843,0.0002684443665174513,1.11705,1.116034,1.1179805,56.34241800598547,0.0005658373082453316,1,5.630434526771293e-06,1.1191642374511837,1.11705,1.1149357625488165,55.813953488371496,53.488372093022896,0,0,0,0,0.3,1
2025-05-19 06:00:00,1.1177,1.1207,1.1174,1.1201,1637603.0,1747637999999,1832816.98466000,3374,567530.70000000,635188.82076000,0,0.0021472667084192487,0.0021449646261281373,1.1172749999999998,1.116134,1.1179504999999998,68.73526237960681,0.0007292194385508655,1,0.00013521005186584406,1.1196640374630775,1.1172749999999998,1.114885962536922,87.50000000000173,64.05038759689964,0,-1,0,0,0.09999999999999998,0
2025-05-19 07:00:00,1.12,1.1237,1.1199,1.1232,1145619.9,1747641599999,1285264.25222000,2625,480015.80000000,538549.22194000,0,0.00276761003481818,0.0027637872538527363,1.1176549999999998,1.116294,1.117933,77.58580063504401,0.0010962086353594191,1,0.00040175939893951815,1.1210593942192393,1.1176549999999998,1.1142506057807604,93.58974358974432,78.96789902603918,-1,-1,0,0,-0.10000000000000003,0
2025-05-19 08:00:00,1.1231,1.1251,1.1228,1.125,693830.5,1747645199999,779849.37521000,1841,318165.60000000,357604.44844000,0,0.0016025641025640969,0.0016012813669738276,1.118115,1.11649,1.117924,80.95674492046763,0.0015148331213450383,1,0.0006563071079401098,1.122680643437676,1.118115,1.113549356562324,98.913043478261,93.33426235600234,-1,-1,-1,0,-0.30000000000000004,-1
2025-05-19 09:00:00,1.125,1.1271,1.1248,1.1271,1402193.4,1747648799999,1579035.37964000,3192,510021.70000000,574353.96512000,0,0.0018666666666666831,0.0018649266095124137,1.118655,1.116724,1.1179265,83.98320783943532,0.001993073580492055,1,0.0009076380536697012,1.1245850843164322,1.118655,1.1127249156835677,100.0,97.50092902266844,-1,-1,-1,0,-0.30000000000000004,-1
2025-05-19 10:00:00,1.1271,1.1281,1.126,1.1273,1762515.0,1747652399999,1986334.14207000,2713,497209.60000000,560354.56524000,0,0.00017744654422857664,0.0001774308024527356,1.119215,1.116962,1.1179294999999998,84.240095438623,0.002361004725630167,1,0.0010204553590462502,1.126110875578924,1.119215,1.1123191244210762,92.98245614034975,97.29849987287025,-1,-1,-1,0,-0.30000000000000004,-1
2025-05-19 11:00:00,1.1272,1.1274,1.1256,1.1267,1262605.1,1747655999999,1422404.60892000,2577,459775.30000000,518012.49287000,0,-0.0005322451876164092,-0.000532386880365366,1.119735,1.117188,1.117931,80.09005680504177,0.002574500583209849,1,0.0009871609733007455,1.1272167845464838,1.119735,1.112253215453516,87.61061946902605,93.53102520312525,-1,0,-1,0,-0.10000000000000003,0
2025-05-19 12:00:00,1.1266,1.1267,1.1251,1.1252,1663601.9,1747659599999,1872932.13571000,2483,582848.80000000,656251.11336000,0,-0.0013313215585337712,-0.0013322085544184444,1.12015,1.11738,1.1179235,70.71127085513058,0.0025927722598524383,1,0.0008043461199546678,1.1278736001968,1.12015,1.1124263998032,74.3362831858398,84.97645293173854,-1,0,0,0,0.09999999999999998,0
2025-05-19 13:00:00,1.1251,1.1257,1.1241,1.1245,1808068.4,1747663199999,2034003.58854000,2511,701085.50000000,788638.15682000,0,-0.0006221116246000191,-0.0006223052163313585,1.1205349999999998,1.117564,1.1179145,66.7810861167935,0.002521699957964474,1,0.0005866190544533624,1.1283196708344032,1.1205349999999998,1.1127503291655965,68.1415929203538,76.69616519173988,0,0,0,0,0.3,1
2025-05-19 14:00:00,1.1245,1.1253,1.1234,1.1247,1550579.3,1747666799999,1742966.09341000,2412,736826.70000000,828277.33981000,0,0.00017785682525572888,0.00017784101060571835,1.12096,1.117752,1.117906,67.33963602091798,0.002453233625055562,1,0.0004145221772355605,1.1286794300307739,1.12096,1.113240569969226,69.91150442477837,70.79646017699066,0,0,0,0,0.3,1
2025-05-19 15:00:00,1.1247,1.1254,1.123,1.1232,1802207.4,1747670399999,2026873.98155000,4157,631496.00000000,710120.94190000,0,-0.0013336889837290977,-0.0013345791384294624,1.1212950000000002,1.117904,1.1178839999999999,59.28791568008377,0.0022519767132318513,1,0.00017061221232947963,1.128789391236119,1.1212950000000002,1.1138006087638812,56.637168141592134,64.89675516224143,0,0,0,1,0.4,1
2025-05-19 16:00:00,1.1232,1.1246,1.1228,1.1232,2094846.4,1747673999999,2353251.04939000,5749,1294456.20000000,1454197.84029000,0,0.0,0.0,1.12161,1.11806,1.117868,59.28791568008376,0.002068633244273199,-1,-1.0185005303337859e-05,1.128864763952054,1.12161,1.114355236047946,56.637168141592134,61.06194690265422,0,0,0,0,-0.3,-1
2025-05-19 17:00:00,1.1232,1.1236,1.1222,1.1229,1274221.6,1747677599999,1430759.52317000,2517,772287.20000000,867198.45319000,0,-0.00026709401709401615,-0.0002671296930536982,1.1219,1.118206,1.1178515,57.687979683641785,0.001877482284327936,-1,-0.00016106877219888112,1.1288685005560755,1.1219,1.1149314994439243,53.98230088495528,55.75221238937985,0,0,0,0,-0.3,-1
2025-05-19 18:00:00,1.1229,1.1241,1.1223,1.1239,949739.7,1747681199999,1066454.04675000,2524,509802.70000000,572478.05400000,0,0.0008905512512245028,0.0008901549457284247,1.12215,1.118376,1.1178409999999999,61.42484570649127,0.001786096406486637,-1,-0.00020196372003214447,1.1290282265156089,1.12215,1.115271773484391,62.499999999998515,57.706489675515314,0,0,0,0,-0.3,-1
2025-05-19 19:00:00,1.124,1.1244,1.1235,1.1242,866166.4,1747684799999,973473.45870000,2230,495575.20000000,556992.83075000,0,0.0002669276626035,0.00026689204375326514,1.12243,1.118554,1.1178270000000001,62.49498197100138,0.001718075033175559,-1,-0.000215988074674578,1.129161745687415,1.12243,1.115698254312585,63.551401869159264,60.011234251371015,0,0,0,0,-0.3,-1
2025-05-19 20:00:00,1.1243,1.1247,1.1239,1.1244,550188.0,1747688399999,618571.11370000,1392,316980.90000000,356392.80940000,0,0.00017790428749320242,0.0001778884644020842,1.1226749999999999,1.118732,1.1178135,63.22738370552743,0.0016611571477245235,-1,-0.00021832476810049097,1.1293184554262092,1.1226749999999999,1.1160315445737905,54.8780487804885,60.309816883215426,0,0,0,0,-0.3,-1
2025-05-19 21:00:00,1.1243,1.1248,1.1242,1.1248,507726.5,1747691999999,570972.27684000,1229,329006.20000000,370000.65803000,0,0.0003557452863749422,0.0003556820240236307,1.1230499999999999,1.118916,1.1178065,64.71163094999639,0.0016295416289495712,-1,-0.0001999522295003547,1.1292707716563166,1.1230499999999999,1.1168292283436831,44.06779661016828,54.16574908660535,0,0,0,0,-0.3,-1
2025-05-19 22:00:00,1.1248,1.1249,1.1236,1.1237,378289.9,1747695599999,425310.91672000,920,194436.20000000,218632.59545000,0,-0.0009779516358464635,-0.0009784301425438669,1.123345,1.119078,1.117795,57.8021831496948,0.0014984520728846817,-1,-0.0002648334284521955,1.129082760887318,1.123345,1.1176072391126821,25.42372881355645,41.45652473473774,0,0,0,0,-0.3,-1
2025-05-19 23:00:00,1.1236,1.1238,1.1232,1.1234,271835.8,1747699199999,305423.29176000,772,180935.90000000,203293.89722000,0,-0.00026697517130902515,-0.0002670108155242944,1.12363,1.119242,1.1177825,56.044630837628404,0.001354738579410597,-1,-0.00032683753754102424,1.1287509764693893,1.12363,1.1185090235306105,20.33898305084516,29.943502824856633,0,0,0,0,-0.3,-1
2025-05-20 00:00:00,1.1233,1.1234,1.122,1.123,588606.6,1747702799999,660862.63452000,1248,384043.60000000,431201.58994000,0,-0.00035606195478010694,-0.0003561253598891392,1.12391,1.1194000000000002,1.1177655,53.700065945223486,0.001194795089316525,-1,-0.0003894248221080771,1.1281793793459987,1.12391,1.1196406206540013,18.518518518516995,21.427076794306203,0,0,0,0,-0.3,-1
2025-05-20 01:00:00,1.123,1.1251,1.123,1.1242,465001.1,1747706399999,522788.69501000,997,276445.00000000,310793.24984000,0,0.0010685663401603929,0.0010679958295315309,1.124235,1.1195819999999999,1.117753,59.212699735995585,0.0011515938353758859,-1,-0.00034610086083897303,1.1274144810897448,1.124235,1.1210555189102553,46.80851063829817,28.555337402553445,0,0,0,0,-0.3,-1
2025-05-20 02:00:00,1.1242,1.1249,1.123,1.1234,671560.5,1747709999999,755111.64803000,1593,386283.40000000,434354.81910000,0,-0.0007116171499734758,-0.0007118704696424206,1.1244,1.119748,1.1177285,54.549708206308786,0.0010408054588084692,-1,-0.00036551138992511195,1.126992296279372,1.1244,1.1218077037206282,37.837837837835565,34.388288998216915,0,0,0,0,-0.3,-1
2025-05-20 03:00:00,1.1234,1.1251,1.1231,1.1248,370454.1,1747713599999,416515.94537000,710,162348.00000000,182543.18666000,0,0.0012462168417304298,0.0012454409580680821,1.12448,1.11994,1.117715,60.423397916622235,0.0010538253294885003,-1,-0.0002819932153960646,1.1270174002443536,1.12448,1.1219425997556463,82.35294117647175,55.666429884201825,0,0,0,0,-0.3,-1
2025-05-20 04:00:00,1.1249,1.1252,1.1244,1.1244,311476.5,1747717199999,350348.31878000,707,170031.70000000,191254.60176000,0,-0.00035561877667134034,-0.0003556820240235761,1.12445,1.12012,1.117709,58.112603567990035,0.001020107845496998,-1,-0.00025256855951005363,1.1269762620608412,1.12445,1.1219237379391587,70.58823529411957,63.593004769475634,0,0,0,0,-0.3,-1
