timestamp,Open,High,Low,Close,Volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,Returns,Log_Returns,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,Stoch_K,Stoch_D,RSI_Signal,BB_Signal,Stoch_Signal,MA_Signal,Weighted_Signal,Final_Signal
2025-05-17 14:00:00,166.38,168.0,166.35,167.91,630333.27,1747493999999,105461922.107680,89939,315133.43,52710012.684580,0,0.009135164372858995,0.00909369114396209,167.83300000000003,169.90279999999998,,46.894382111240105,-0.8604338677548355,1,0.08473622992454166,170.42023868245798,167.83300000000003,165.24576131754208,66.225165562914,53.75275938189842,0,0,0,0,0.3,1
2025-05-17 15:00:00,167.91,168.16,167.2,167.2,341410.33,1747497599999,57250810.935100,62275,150988.84,25320097.531000,0,-0.004228455720326374,-0.004237420920776663,167.627,169.8534,,44.143464728466256,-0.8361495560149024,1,0.08721643333157991,169.6696365315462,167.627,165.58436346845383,53.3898305084744,53.558199573464975,0,0,0,0,0.3,1
2025-05-17 16:00:00,167.2,167.44,164.29,165.16,1112723.23,1747501199999,184234141.178880,134321,539258.31,89262835.464000,0,-0.01220095693779899,-0.012275999632711709,167.4105,169.7668,,37.361737780441736,-0.9703296587142631,-1,-0.03757093549422463,169.53369075921296,167.4105,165.28730924078707,15.371024734982422,44.99534026879028,0,1,0,0,-0.09999999999999998,0
2025-05-17 17:00:00,165.15,166.71,164.8,165.65,829679.59,1747504799999,137578214.455490,99597,426665.04,70738231.403490,0,0.002966820053281749,0.0029624277280154653,167.245,169.637,,39.75582273052136,-1.0253103128665657,-1,-0.07404127171722175,169.37527228306791,167.245,165.1147277169321,24.028268551237005,30.92970793156461,0,0,0,0,-0.3,-1
2025-05-17 18:00:00,165.64,166.98,165.55,165.67,662923.1,1747508399999,110249944.132750,99107,314547.90,52317160.838150,0,0.00012073649260480046,0.0001207292045410948,167.16199999999998,169.47259999999997,,39.85686533099484,-1.0551064343492556,-1,-0.08306991455992918,169.3992268548378,167.16199999999998,164.92477314516216,24.38162544169605,21.260306242638496,0,0,0,0,-0.3,-1
2025-05-17 19:00:00,165.67,166.26,164.9,165.16,409671.76,1747511999999,67769378.556370,72977,203539.04,33673280.702000,0,-0.0030784088851329994,-0.00308315693255647,167.05349999999999,169.3154,,38.10192938855579,-1.107110729706335,-1,-0.10805936793360682,169.4522603048257,167.05349999999999,164.65473969517427,15.371024734982422,21.260306242638496,0,0,0,0,-0.3,-1
2025-05-17 20:00:00,165.16,167.92,164.61,167.44,697794.39,1747515599999,116044459.388200,105061,376597.18,62645834.782020,0,0.013804795349963594,0.01371037711985473,167.08999999999997,169.275,,48.92840095299562,-0.9533578473826196,1,0.03655481151208684,169.4889581071806,167.08999999999997,164.69104189281936,55.653710247349956,31.80212014134281,0,0,0,0,0.3,1
2025-05-17 21:00:00,167.45,167.63,166.64,166.93,361655.69,1747519199999,60447210.226700,60582,179120.77,29940576.502200,0,-0.003045867176301953,-0.0030505152704476046,167.1855,169.2202,,46.95021363768144,-0.8627154712329173,1,0.10175775012943145,169.39155054339366,167.1855,164.97944945660632,52.27722772277245,41.100654235034945,0,0,0,0,0.3,1
2025-05-17 22:00:00,166.93,166.98,164.25,165.21,822317.91,1747522799999,135845655.781740,107427,417960.49,69012774.884800,0,-0.010303720122206927,-0.010357170924796879,167.1225,169.13299999999998,,40.93870536888363,-0.9190758264292072,1,0.036317915946513235,169.4738644974796,167.1225,164.7711355025204,21.09890109890122,43.00994635634121,0,0,0,0,0.3,1
2025-05-17 23:00:00,165.21,166.05,164.66,165.87,353095.76,1747526399999,58455545.041800,65479,160241.22,26531658.406000,0,0.003994915562012036,0.0039869570754515315,167.0075,169.07139999999998,,43.90666058646825,-0.90010942863222,1,0.04422745099480041,169.3676514781911,167.0075,164.64734852180888,37.24137931034498,36.87250271067289,0,0,0,0,0.3,1
2025-05-18 00:00:00,165.87,167.41,165.79,167.19,641186.05,1747529999999,106805389.903540,87119,313263.46,52176176.876940,0,0.007958039428467956,0.007926541231603261,166.9285,169.05239999999998,,49.384992780547755,-0.7696929126530279,1,0.13971517357919405,169.14902493793872,166.9285,164.7079750620613,75.1918158567775,44.51069875534123,0,0,0,0,0.3,1
2025-05-18 01:00:00,167.18,167.75,166.01,167.18,470327.61,1747533599999,78485956.713380,72670,211616.03,35318400.880180,0,-5.981218972417324e-05,-5.981397854452223e-05,166.9155,169.0148,,49.345674283584124,-0.6595410222117266,1,0.19989365121639624,169.12692013195317,166.9155,164.70407986804685,74.93606138107441,62.45641884939897,0,0,0,0,0.3,1
2025-05-18 02:00:00,167.18,167.57,166.47,166.97,258074.81,1747537199999,43120939.348800,55110,120741.65,20174099.904900,0,-0.0012561311161622957,-0.001256920710144433,166.813,168.94980000000004,,48.47289417044234,-0.5824756832937794,1,0.22156719210747478,168.80376970039424,166.813,164.82223029960574,69.56521739130437,73.2310315430521,0,0,0,0,0.3,1
2025-05-18 03:00:00,166.98,167.85,166.46,166.83,419933.87,1747540799999,70203551.177300,72589,211277.31,35321950.437200,0,-0.0008384739773611427,-0.0008388256932833407,166.73100000000002,168.8498,,47.86508394313025,-0.5266270481495781,1,0.22193266180134097,168.57143364455445,166.73100000000002,164.8905663554456,65.98465473145818,70.16197783461233,0,0,0,0,0.3,1
2025-05-18 04:00:00,166.83,168.55,166.8,168.44,400327.76,1747544399999,67214221.745780,65436,229289.21,38499828.426380,0,0.009650542468380818,0.009604273426144552,166.75300000000001,168.7668,,54.87298810263018,-0.3484364986987316,1,0.32009856900174993,168.66279684783694,166.75300000000001,164.84320315216308,97.44186046511597,77.66391086262617,0,0,0,0,0.3,1
2025-05-18 05:00:00,168.43,170.09,168.43,169.81,605423.51,1747547999999,102465179.521500,89923,342348.82,57942915.977400,0,0.008133459985751657,0.00810056166448278,166.8595,168.71220000000002,,59.82208792637734,-0.09556998276201512,1,0.4583720679507731,169.16148588180027,166.8595,164.55751411819972,95.20547945205477,86.21066488287632,0,-1,-1,0,-0.10000000000000003,0
2025-05-18 06:00:00,169.82,169.89,168.95,169.21,482738.38,1747551599999,81773292.781000,72716,236652.59,40091699.059900,0,-0.00353336081502853,-0.0035396178776744727,166.946,168.65919999999997,,56.879942397419946,0.05577067767566746,1,0.48777018271076455,169.45541746228236,166.946,164.43658253771764,84.93150684931516,92.52628225549529,0,0,-1,0,0.09999999999999998,0
2025-05-18 07:00:00,169.21,170.67,169.06,170.6,437215.13,1747555199999,74259940.318340,72474,237729.59,40393813.302040,0,0.008214644524555226,0.008181087977043434,167.0995,168.6142,,61.5925984366657,0.2845900477886971,1,0.5732716422590354,170.0668319666002,167.0995,164.1321680333998,98.90965732087238,93.01554787408077,0,-1,-1,0,-0.10000000000000003,0
2025-05-18 08:00:00,170.61,171.95,170.6,171.08,994209.45,1747558799999,170316981.089220,124146,475592.86,81472734.011920,0,0.0028135990621338536,0.0028096483011293425,167.29500000000002,168.5886,,63.092663962952464,0.4989118899252105,1,0.630074787516439,170.73303141347012,167.29500000000002,163.85696858652992,88.701298701299,90.84748762382885,0,-1,-1,0,-0.10000000000000003,0
2025-05-18 09:00:00,171.08,171.49,170.4,170.92,470813.5,1747562399999,80506894.409900,74331,201862.79,34525003.583500,0,-0.0009352349777883573,-0.0009356725828838661,167.5215,168.56560000000002,,62.22031363458702,0.6483787247623809,1,0.6236332978828876,171.27372214161247,167.5215,163.76927785838754,86.62337662337659,91.41144421518266,0,0,-1,0,0.09999999999999998,0
2025-05-18 10:00:00,170.91,171.5,170.56,171.26,322286.41,1747565999999,55133326.897000,63018,145989.22,24979458.160900,0,0.0019892347296981416,0.001987258822221823,167.689,168.59040000000002,,63.379051683690506,0.7852159460763062,1,0.6083764153574502,171.77948114529408,167.689,163.5985188547059,91.03896103896105,88.78787878787888,0,0,-1,0,0.09999999999999998,0
2025-05-18 11:00:00,171.26,171.64,170.61,170.71,296830.13,1747569599999,50803944.256000,55685,145410.24,24891239.094900,0,-0.0032114912997780465,-0.0032166592053844496,167.8645,168.5528,,60.16439267306192,0.839601621509388,1,0.5302096726324256,172.15242478945308,167.8645,163.5765752105469,83.89610389610412,87.18614718614725,0,0,-1,0,0.09999999999999998,0
2025-05-18 12:00:00,170.71,171.6,170.11,171.57,529167.1,1747573199999,90339683.780040,76591,253303.96,43250421.375800,0,0.005037783375314797,0.0050251362026729795,168.185,168.52179999999996,,63.299029088813725,0.9412473601363729,1,0.5054843290075284,172.57347353871546,168.185,163.79652646128454,94.78737997256522,89.9074816358768,0,0,-1,0,0.09999999999999998,0
2025-05-18 13:00:00,171.57,172.89,171.33,172.74,854388.43,1747576799999,146953660.411770,103577,441033.54,75881329.951970,0,0.006819374016436619,0.006796227256805171,168.5395,168.5216,,67.09285995186403,1.1034912025348547,1,0.5341825371248081,173.18927192989133,168.5395,163.88972807010867,97.8873239436623,92.19026927077722,0,0,-1,0,0.09999999999999998,0
2025-05-18 14:00:00,172.74,174.8,172.22,174.29,1388545.16,1747580399999,241149098.225410,151616,717018.69,124523532.030410,0,0.00897302304040748,0.008933004681450665,168.9705,168.5664,,71.3222352914123,1.3416766493993464,1,0.6178943871914399,174.05421704562758,168.9705,163.8867829543724,94.19795221842983,95.62421871155244,-1,-1,-1,0,-0.30000000000000004,-1
2025-05-18 15:00:00,174.3,176.61,173.54,176.2,1287835.87,1747583999999,225302538.253460,155555,648141.98,113448248.843560,0,0.01095874691605947,0.010899134968488924,169.5225,168.6158,,75.50077709011111,1.6653640889724102,1,0.7532654614116029,175.19475836858686,169.5225,163.85024163141316,95.96059113300468,96.01528909836561,-1,-1,-1,0,-0.30000000000000004,-1
2025-05-18 16:00:00,176.2,176.73,174.87,175.77,1271161.69,1747587599999,223483803.608600,153532,559345.77,98347456.954500,0,-0.002440408626560586,-0.002443391277272045,169.93900000000002,168.703,,72.92461393819336,1.8656848568547275,1,0.7628689834351361,176.13734784438586,169.93900000000002,163.74065215561419,90.65238558909464,93.60364298017639,-1,0,-1,0,-0.10000000000000003,0
2025-05-18 17:00:00,175.76,175.82,172.04,172.19,1605708.08,1747591199999,279450096.062430,168465,684236.33,119129438.125800,0,-0.020367525743869908,-0.02057780392671254,170.202,168.70680000000002,,55.841161590206184,1.7157859159437123,1,0.49037603401929664,176.3130902464292,170.202,164.0909097535708,54.27995971802616,80.29764548004182,0,0,0,0,0.3,1
2025-05-18 18:00:00,172.18,172.31,168.8,170.15,2372081.92,1747594799999,403604328.451400,265213,1131452.05,192531508.844640,0,-0.011847377896509581,-0.011918117351179666,170.44899999999998,168.6902,,48.822513605612436,1.4160555671849977,1,0.1525165482084656,176.11626706623233,170.44899999999998,164.78173293376764,20.72289156626509,55.21841229112863,0,0,0,0,0.3,1
2025-05-18 19:00:00,170.15,170.61,166.29,166.53,1648238.38,1747598399999,277072368.073610,183462,701947.78,118026046.266400,0,-0.021275345283573333,-0.021504927576735135,170.482,168.6158,,39.36683672792437,0.8763117832038461,-1,-0.30978178861814887,176.04903008793752,170.482,164.91496991206247,2.2988505747127315,25.767233953001334,0,0,0,0,-0.3,-1
2025-05-18 20:00:00,166.54,167.3,164.5,167.06,1972653.03,1747601999999,326958074.714720,225671,1056352.30,175151788.800640,0,0.0031826097399867415,0.003177555957580559,170.47549999999998,168.553,,41.16351850780511,0.485728342384391,-1,-0.5602921835500831,176.05817131398595,170.47549999999998,164.892828686014,20.93213409648409,14.651292079153976,0,0,0,0,-0.3,-1
2025-05-18 21:00:00,167.06,168.84,167.03,167.51,787578.57,1747605599999,132149432.663260,103678,394752.36,66228823.172160,0,0.002693643002513957,0.0026900216478349306,170.49200000000002,168.4768,,42.71561431265583,0.21007774524792922,-1,-0.6687542245492359,176.0374399284459,170.49200000000002,164.94656007155413,24.61161079313159,15.947531821442809,0,0,0,0,-0.3,-1
2025-05-18 22:00:00,167.5,170.1,166.07,169.98,1148778.52,1747609199999,193052819.911660,162872,576308.83,96869353.098120,0,0.014745388335024812,0.01463773209488496,170.6425,168.4866,,50.44320585371553,0.18875516634903988,-1,-0.5520614427585003,175.95595791363795,170.6425,165.32904208636208,44.807849550286136,30.117198146633942,0,0,0,0,-0.3,-1
2025-05-18 23:00:00,169.98,174.24,168.93,173.24,1458554.15,1747612799999,250310967.725110,179943,772713.00,132634120.421510,0,0.019178726909048205,0.018997133275945818,170.963,168.5722,,58.41644581301342,0.42995536617067387,-1,-0.2486889943494931,176.087873071599,170.963,165.83812692840098,71.46361406377773,46.96102480239849,0,0,0,0,-0.3,-1
2025-05-19 00:00:00,173.25,173.87,167.63,168.0,2361722.77,1747616399999,402563755.073870,271095,1144582.02,195098256.374800,0,-0.03024705610713463,-0.030713936943167014,170.94099999999997,168.5856,,45.691282851282295,0.19602440744213823,-1,-0.38609596246242295,176.1125719080373,170.94099999999997,165.76942809196265,28.61815208503682,48.2965385663669,0,0,0,0,-0.3,-1
2025-05-19 01:00:00,168.0,168.65,166.39,167.77,1182982.52,1747619999999,198283133.547160,159743,613500.99,102850420.679330,0,-0.0013690476190475476,-0.0013699856209497478,170.839,168.59439999999998,,45.225596235352,-0.007836308455608787,-1,-0.471965342688136,176.1736748729422,170.839,165.5043251270578,26.73753066230591,42.27309893704015,0,0,0,0,-0.3,-1
2025-05-19 02:00:00,167.76,168.45,165.8,166.74,1103142.54,1747623599999,184126242.536720,129534,552933.22,92309570.799380,0,-0.006139357453656791,-0.006158280799841753,170.7155,168.595,,43.106748529054656,-0.24963218206835336,-1,-0.5710089730407044,176.30364629371863,170.7155,165.12735370628135,18.31561733442364,24.557100027255462,0,0,0,0,-0.3,-1
2025-05-19 03:00:00,166.73,166.92,164.86,165.23,943660.45,1747627199999,156462083.506280,114293,385074.45,63859098.449200,0,-0.00905601535324474,-0.009097270319568102,170.447,168.59920000000002,,40.137858920905536,-0.5566844228524985,-1,-0.7024489710598797,176.52601998680726,170.447,164.36798001319275,5.9689288634504525,17.00735895339334,0,0,1,0,-0.09999999999999998,0
2025-05-19 04:00:00,165.24,166.75,162.43,163.34,1876954.04,1747630799999,308830375.720970,208358,809113.27,133350016.515540,0,-0.011438600738364668,-0.011504524732769757,170.06,168.5366,,36.728149486607954,-0.941677666511282,-1,-0.8699537717749306,176.87007782628092,170.06,163.24992217371909,6.363636363636347,10.216060853836817,0,0,1,0,-0.09999999999999998,0
2025-05-19 05:00:00,163.34,163.65,162.19,162.61,1136966.35,1747634399999,185246114.789940,161661,520220.46,84777488.115980,0,-0.004469205338557547,-0.004479222092498483,169.6445,168.42539999999997,172.64155,35.474642006556635,-1.2908127985343754,-1,-0.9752711230384191,177.1704005441212,169.6445,162.11859945587878,2.8885832187071263,5.07371614859798,0,0,1,0,-0.09999999999999998,0
2025-05-19 06:00:00,162.6,163.28,159.28,159.56,2018770.89,1747637999999,325527034.879140,217410,825570.76,133196568.205100,0,-0.018756534038497086,-0.018934668800425273,169.0595,168.24120000000002,172.56475000000003,30.75220846250396,-1.792946445577769,-1,-1.1819238160654502,177.72481817073128,169.0595,160.39418182926875,1.6928657799274562,3.648361787423648,0,1,1,0,0.10000000000000003,0
2025-05-19 07:00:00,159.56,162.33,159.32,161.78,1355576.32,1747641599999,218622639.690040,160890,761501.31,122807580.543040,0,0.013913261469039817,0.013817360552600634,168.613,168.128,172.48435,37.29533752201436,-1.9888295428843321,-1,-1.1022455306976107,177.79688175011017,168.613,159.42911824988983,16.711229946524057,7.097559648386219,0,0,1,0,-0.09999999999999998,0
2025-05-19 08:00:00,161.78,162.26,160.68,161.39,864680.24,1747645199999,139635974.313760,124819,412849.79,66681177.741680,0,-0.0024106811719619703,-0.0024135915420755234,168.10399999999998,167.9754,172.39565,36.64034635170779,-2.150745592991967,-1,-1.0113292646441965,177.6952948031018,168.10399999999998,158.51270519689817,14.104278074866205,10.836124600439243,0,0,1,0,-0.09999999999999998,0
2025-05-19 09:00:00,161.39,162.56,160.3,161.53,935496.63,1747648799999,151202259.467200,113258,464872.65,75155251.550500,0,0.0008674639073054102,0.0008670878779357295,167.54350000000002,167.8366,172.31865000000002,37.06761713003874,-2.2419248847515973,-1,-0.8820068451230612,177.29446359341014,167.54350000000002,157.7925364065899,15.04010695187165,15.28520499108731,0,0,1,0,-0.09999999999999998,0
2025-05-19 10:00:00,161.52,161.95,160.64,161.57,559893.87,1747652399999,90247353.721140,89079,280799.30,45261582.517700,0,0.00024763201882005426,0.00024760136307247385,166.9075,167.708,172.24775000000002,37.19792810916284,-2.284621767073247,-1,-0.7397629819557687,176.47289570535435,166.9075,157.34210429464565,15.307486631015982,14.817290552584618,0,0,1,0,-0.09999999999999998,0
2025-05-19 11:00:00,161.58,162.6,161.05,162.07,629387.17,1747655999999,101983234.472280,79045,281252.45,45566788.414480,0,0.003094633904809019,0.0030898553812890336,166.201,167.59579999999997,172.17919999999998,38.90101010803496,-2.2521521248229703,-1,-0.5658346717643934,174.97085723943172,166.201,157.43114276056826,18.649732620320794,16.33244206773615,0,0,1,0,-0.09999999999999998,0
2025-05-19 12:00:00,162.07,162.21,160.05,160.81,1106928.51,1747659599999,178124199.065540,125302,478302.24,76939947.126100,0,-0.007774418461158672,-0.007804796804094855,165.453,167.4624,172.09734999999998,36.23435216230409,-2.301560215654547,-1,-0.492194210076776,173.33790989168648,165.453,157.56809010831353,10.22727272727273,14.72816399286984,0,0,1,0,-0.09999999999999998,0
2025-05-19 13:00:00,160.82,163.51,160.49,162.56,1648540.95,1747663199999,267575338.153400,174630,782761.73,127052771.605400,0,0.01088240781045946,0.010823620524183716,164.9715,167.363,172.02955000000003,42.1643463635162,-2.1744405122815067,-1,-0.2920596053629885,172.3091352457734,164.9715,157.63386475422658,22.481151473612066,17.119385607068534,0,0,0,0,-0.3,-1
2025-05-19 14:00:00,162.57,164.03,161.53,163.61,1312497.54,1747666799999,213604467.796480,153314,626488.50,102006205.879380,0,0.006459153543307172,0.006438382604868213,164.6445,167.2918,171.9743,45.442703533360586,-1.9663046704675367,-1,-0.0671390108392147,171.6029868326395,164.6445,157.6860131673605,46.21131270010684,26.30657896699722,0,0,0,0,-0.3,-1
2025-05-19 15:00:00,163.61,164.67,163.16,164.08,1122260.98,1747670399999,183988726.974700,137451,531270.03,87120341.026200,0,0.0028726850437015283,0.002868566769140015,164.522,167.24560000000002,171.93195,46.8938091177883,-1.7433343708073608,1,0.12466503105676918,171.42947595001368,164.522,157.6145240499863,52.344601962922766,40.34568871221389,0,0,0,0,0.3,1
2025-05-19 16:00:00,164.09,165.67,162.67,165.64,1446330.55,1747673999999,237278147.289750,153499,740242.43,121496801.487950,0,0.009507557289127,0.009462644913241081,164.451,167.2002,171.89555000000001,51.504432437301254,-1.4243310377880505,1,0.3549346912608635,171.2814286834735,164.451,157.62057131652648,83.24607329842928,60.60066265381963,0,0,0,0,0.3,1
2025-05-19 17:00:00,165.64,167.3,164.88,165.43,1666765.03,1747677599999,276771992.657810,192481,768734.86,127694156.829040,0,-0.0012678097077999384,-0.001268614058441777,164.347,167.16479999999999,171.851,50.864245982561705,-1.1749200955331958,1,0.4834765068125748,171.05011002446014,164.347,157.64388997553988,76.68329177057353,70.75798901064186,0,0,0,0,0.3,1
2025-05-19 18:00:00,165.42,165.97,163.37,164.74,1077074.12,1747681199999,177428882.538610,130558,465453.74,76684253.914650,0,-0.004170948437405508,-0.004179671105821895,164.08499999999998,167.1564,171.80195,48.72137562863867,-1.0211659943872462,1,0.5097844863668197,170.27708042583578,164.08499999999998,157.89291957416418,68.07980049875313,76.00305518925198,0,0,0,0,0.3,1
2025-05-19 19:00:00,164.75,166.85,164.28,166.54,780340.73,1747684799999,129275850.792020,102218,477351.68,79096567.794020,0,0.010926308121888884,0.010867047294570427,163.75,167.1742,171.76120000000003,54.148222414895436,-0.7454764166303391,1,0.6283792512989816,168.47605120581864,163.75,159.02394879418136,90.5236907730671,78.42892768079793,0,0,0,0,0.3,1
2025-05-19 20:00:00,166.54,167.73,165.51,165.84,927783.3,1747688399999,154520389.319300,106153,459439.54,76562101.804680,0,-0.004203194427765067,-0.0042120526801490785,163.642,167.17759999999998,171.7205,51.85011088202223,-0.576825306802192,1,0.6376242889017032,168.06354090787588,163.642,159.22045909212412,77.52675386444724,78.71008171208916,0,0,0,0,0.3,1
2025-05-19 21:00:00,165.85,166.69,165.2,166.6,409504.51,1747691999999,67886589.162300,71944,216088.78,35827219.777500,0,0.004582730342498786,0.00457226160521816,163.58350000000002,167.2064,171.69899999999998,54.12651253218724,-0.3774909579989014,1,0.6695669101639952,167.81176335509275,163.58350000000002,159.35523664490728,85.28645833333336,84.4456343236159,0,0,-1,0,0.09999999999999998,0
2025-05-19 22:00:00,166.59,166.59,165.05,165.72,406892.96,1747695599999,67448664.993570,66910,169770.27,28143398.688900,0,-0.005282112845138021,-0.00529611252354122,163.53249999999997,167.172,171.6685,51.113224523487254,-0.28721486183681577,1,0.6078744050608648,167.6298204658679,163.53249999999997,159.43517953413203,73.82812500000004,78.88044573259356,0,0,0,0,0.3,1
2025-05-19 23:00:00,165.73,166.94,165.6,166.76,370376.56,1747699199999,61651393.694350,59468,185335.22,30850212.391050,0,0.006275645667390695,0.006256035803394997,163.60899999999998,167.1686,171.65025000000003,54.347872124400666,-0.13024965986554093,1,0.6118716856257118,167.8835381037043,163.60899999999998,159.33446189629566,87.36979166666664,82.16145833333336,0,0,-1,0,0.09999999999999998,0
2025-05-20 00:00:00,166.76,169.4,166.67,167.02,1387330.54,1747702799999,232903328.877890,180034,691949.07,116189371.859960,0,0.0015591268889423304,0.0015579127124873548,163.793,167.2048,171.63305,55.1468833817243,0.014953842076238288,1,0.6056601500539928,168.3150309596485,163.793,159.2709690403515,74.54545454545458,78.58112373737374,0,0,0,0,0.3,1
2025-05-20 01:00:00,167.01,170.66,166.85,169.84,986612.86,1747706399999,166801357.058670,155177,556307.11,94063627.938270,0,0.016884205484373194,0.016743251669917362,164.1545,167.28420000000003,171.6234,62.75999282029181,0.3535041203260505,1,0.755368342643044,169.34674219389066,164.1545,158.96225780610936,92.27144203581533,84.72889608264552,0,-1,-1,0,-0.10000000000000003,0
2025-05-20 02:00:00,169.85,173.06,169.85,170.55,1817908.74,1747709999999,311690011.906150,230382,868619.75,148945955.263470,0,0.004180405087140793,0.004171691469654035,164.704,167.35139999999998,171.6132,64.39843983593698,0.6713597044781636,1,0.8585791414361257,170.1547041746931,164.704,159.2532958253069,80.03182179793164,82.28290612640052,0,-1,-1,0,-0.10000000000000003,0
2025-05-20 03:00:00,170.56,170.78,168.23,169.13,1113867.99,1747713599999,188690260.021640,156017,530870.11,89918304.389000,0,-0.008326004104368345,-0.008360858878704221,165.0715,167.3904,171.59565000000003,58.824109681301884,0.799464681184503,1,0.7893472945139721,170.6730971829484,165.0715,159.46990281705158,65.91500433651339,79.40608939008679,0,0,0,0,0.3,1
2025-05-20 04:00:00,169.14,170.55,168.39,169.94,773019.19,1747717199999,130879354.768140,110919,368006.48,62319703.974440,0,0.004789215396440616,0.00477778358944464,165.499,167.44979999999998,171.5841,60.90304798290382,0.9553365041745394,1,0.7561752940032068,171.21534813495595,165.499,159.78265186504404,69.97112608277189,71.97265073907232,0,0,0,0,0.3,1
2025-05-20 05:00:00,169.94,170.59,169.16,169.2,441582.6,1747720799999,75030872.429400,74124,208532.17,35439143.421300,0,-0.0043544780510769154,-0.004363986403272435,165.8825,167.49720000000002,171.5648,58.0209115583812,1.0075399380935437,1,0.6467029823377688,171.51075328143762,165.8825,160.25424671856237,62.84889316650618,66.24500786193049,0,0,0,0,0.3,1
2025-05-20 06:00:00,169.2,169.55,167.5,168.3,792848.9,1747724399999,133529996.629260,107567,325264.03,54788007.235700,0,-0.005319148936170026,-0.005333345975362394,166.219,167.49439999999998,171.54695,54.63451311220265,0.9651632559720156,1,0.4834610401729925,171.57377693279676,166.219,160.86422306720323,50.87719298245622,61.23240407724477,0,0,0,0,0.3,1
2025-05-20 07:00:00,168.3,168.42,166.98,167.27,705838.08,1747727999999,118372966.526200,106030,314537.73,52757164.214400,0,-0.00612002376708265,-0.006138827872843034,166.47899999999998,167.4436,171.51775,50.96817911892253,0.838797898116411,1,0.28567654585391034,171.49709884318867,166.47899999999998,161.4609011568113,40.24767801857592,51.32458805584611,0,0,0,0,0.3,1
2025-05-20 08:00:00,167.27,168.0,166.13,167.68,801394.51,1747731599999,133822896.443620,94569,404739.23,67609319.596480,0,0.0024511269205476083,0.0024481278087599844,166.8225,167.41299999999998,171.48395,52.33924149545724,0.7629413026670022,1,0.16785596032360117,171.13182883405415,166.8225,162.51317116594583,38.72437357630985,43.283081525780666,0,0,0,0,0.3,1
2025-05-20 09:00:00,167.68,168.07,167.03,167.23,401131.24,1747735199999,67240338.316700,63569,210152.22,35233595.368000,0,-0.0026836832061070126,-0.002687290739646014,167.05599999999998,167.34560000000002,171.45184999999998,50.664692185816136,0.6589175734383161,1,0.05106578487593205,170.89678846072127,167.05599999999998,163.2152115392787,27.21598002496855,35.39601053995145,0,0,0,0,0.3,1
2025-05-20 10:00:00,167.23,167.59,165.46,166.27,1103877.04,1747738799999,183910731.659930,118631,510640.09,85069417.098000,0,-0.0057405967828737525,-0.005757137340743278,167.189,167.24940000000004,171.41365000000002,47.19560305374724,0.49332727192373227,-1,-0.0916196133109215,170.71454619881933,167.189,163.66345380118065,15.230961298377032,27.057104966551815,0,0,0,0,-0.3,-1
2025-05-20 11:00:00,166.28,166.7,165.13,166.38,592494.01,1747742399999,98308199.370270,82805,289066.40,47973653.591000,0,0.0006615745474227719,0.0006613558034535177,167.304,167.1586,171.37154999999998,47.63802049719355,0.36674424627065605,-1,-0.17456211117119813,170.55581426283993,167.304,164.05218573716007,16.604244694132156,19.683728672492585,0,0,1,0,-0.09999999999999998,0
2025-05-20 12:00:00,166.38,166.45,165.07,165.97,602163.01,1747745999999,99796272.664800,79509,301954.32,50049156.319800,0,-0.0024642384902031633,-0.002467279723114267,167.3205,167.0528,171.3227,46.0880399477665,0.2306835367559188,-1,-0.2484982565487483,170.54157730425848,167.3205,164.09942269574154,11.264080100125215,14.366428697544805,0,0,1,0,-0.09999999999999998,0
2025-05-20 13:00:00,165.97,166.52,164.71,165.27,1063517.14,1747749599999,176243496.479980,125880,503285.58,83419809.563200,0,-0.004217629692112923,-0.004226548979892452,167.3125,166.944,171.27679999999998,43.48652620357204,0.06561393771443136,-1,-0.3308542844721886,170.55305473646243,167.3125,164.07194526353757,6.706586826347337,11.524970540201574,0,0,1,0,-0.09999999999999998,0
2025-05-20 14:00:00,165.27,166.64,164.4,165.51,1183436.63,1747753199999,195840662.895990,133640,661233.69,109448455.980190,0,0.0014521691777091839,0.0014511157997142308,167.351,166.8228,171.22615,44.64032297357962,-0.04531653375929068,-1,-0.3534278047567286,170.484929801385,167.351,164.217070198615,12.817551963048333,10.262739629840299,0,0,1,0,-0.09999999999999998,0
2025-05-20 15:00:00,165.51,167.28,165.42,166.53,829411.5,1747756799999,138077324.413850,116352,438084.67,72922518.321650,0,0.006162769621171016,0.006143857417730597,167.3505,166.6986,171.17875,49.37126877448891,-0.05034392270582089,-1,-0.28676415496260704,170.4849503505414,167.3505,164.21604964945863,24.59584295612005,14.706660581838577,0,0,0,0,-0.3,-1
2025-05-20 16:00:00,166.53,167.06,165.09,165.44,819598.25,1747760399999,136049951.111770,114873,377243.27,62625437.994400,0,-0.006545367201104879,-0.006566882050115276,167.3305,166.5216,171.1236,44.95047996881592,-0.14066060723425267,-1,-0.30166467159283106,170.50805550699104,167.3305,164.15294449300896,16.30094043887136,17.904778452679917,0,0,1,0,-0.09999999999999998,0
