timestamp,Open,High,Low,Close,Volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,Returns,Log_Returns,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,Stoch_K,Stoch_D,RSI_Signal,BB_Signal,Stoch_Signal,MA_Signal,Weighted_Signal,Final_Signal
2025-05-15 19:00:00,2.4312,2.4541,2.419,2.4476,31622019.0,1747339199999,77131694.95727,145068,16689453.8,40722176.28535,0,0.00670423230370587,0.006681858880397919,2.483935,2.5382819999999997,,41.37512926901255,-0.025095286098663294,-1,-0.0008000572255218684,2.556041096136182,2.483935,2.4118289038638174,41.12235510579585,41.109067547644706,0,0,0,0,-0.3,-1
2025-05-15 20:00:00,2.4477,2.4586,2.421,2.4348,34551096.7,1747342799999,84372768.05999,125392,18354727.4,44812079.43889,0,-0.005229612681810769,-0.0052433349686161045,2.4773699999999996,2.535542,,39.46232690308963,-0.025782405663587138,-1,-0.0011897414323565683,2.5418643749485215,2.4773699999999996,2.412875625051478,31.521739130434916,31.616313924456346,0,0,0,0,-0.3,-1
2025-05-15 21:00:00,2.4348,2.4368,2.3923,2.4257,36475422.8,1747346399999,88024736.91353,140179,16417736.7,39627117.57424,0,-0.0037374733037621732,-0.0037444751085939647,2.47253,2.532456,,38.11329164395352,-0.02675285654022419,-1,-0.0017281538471948937,2.537279026247509,2.47253,2.407780973752491,29.874776386404147,34.17295687421163,0,0,0,0,-0.3,-1
2025-05-15 22:00:00,2.4257,2.4398,2.3802,2.3823,43682231.6,1747349999999,105171533.84414,139331,18127363.4,43676091.08929,0,-0.017891742589768,-0.018053734941900594,2.464795,2.528474,,32.42085623105872,-0.030670413705222277,-1,-0.00451656880975438,2.533716186147663,2.464795,2.395873813852337,1.694915254237276,21.0304769236921,0,1,0,0,-0.09999999999999998,0
2025-05-15 23:00:00,2.3823,2.3848,2.3514,2.3841,76883951.5,1747353599999,182016710.23843,256886,38608322.8,91411103.14660,0,0.000755572346052169,0.0007552870449684708,2.45795,2.524638,,32.86868733282675,-0.033246614746685665,-1,-0.0056742158809742135,2.530291205408819,2.45795,2.385608794591181,21.41453831041265,17.661409983684678,0,1,0,0,-0.09999999999999998,0
2025-05-16 00:00:00,2.3842,2.4012,2.3728,2.3777,54916780.3,1747357199999,131030336.57753,206389,29561716.8,70544339.32142,0,-0.002684451155572365,-0.002688060755886687,2.4504349999999997,2.520614,,32.0553070133911,-0.03539666838604649,-1,-0.0062594156162680305,2.523331921059816,2.4504349999999997,2.377538078940183,17.223313686967874,13.44425575053925,0,0,1,0,-0.09999999999999998,0
2025-05-16 01:00:00,2.3778,2.382,2.3456,2.3744,49633887.1,1747360799999,117364695.48784,196168,24879908.6,58845710.29234,0,-0.0013878958657526086,-0.0013888598852954273,2.4442899999999996,2.5164619999999998,,31.620794066918833,-0.036941050372599094,-1,-0.006243038082256503,2.520970607717996,2.4442899999999996,2.367609392282003,18.170347003154525,18.936066333511672,0,0,1,0,-0.09999999999999998,0
2025-05-16 02:00:00,2.3744,2.3998,2.3686,2.397,41220866.6,1747364399999,98502476.90062,145699,20775893.8,49638250.46636,0,0.00951819407008081,0.009473181461322994,2.4393649999999996,2.513048,,37.8355497500877,-0.035927206625623764,-1,-0.004183355468224938,2.514900879554032,2.4393649999999996,2.363829120445967,32.4290220820187,22.607560924047018,0,0,0,0,-0.3,-1
2025-05-16 03:00:00,2.3971,2.4166,2.3904,2.4111,30636951.7,1747367999999,73726621.27547,110620,16161810.6,38898057.23494,0,0.00588235294117645,0.005865119452398058,2.4369500000000004,2.509992,,41.41317872472912,-0.03359867142072126,-1,-0.0014838562106579412,2.5128567981145395,2.4369500000000004,2.3610432018854612,41.324921135646456,30.641430073606546,0,0,0,0,-0.3,-1
2025-05-16 04:00:00,2.4112,2.4194,2.3993,2.4103,22893478.4,1747371599999,55183693.21952,89411,11162048.7,26909611.86882,0,-0.0003317987640495401,-0.0003318538214384384,2.4326499999999998,2.507106,,41.26806021324162,-0.031455247298125766,1,0.0005276543295500424,2.504242192311742,2.4326499999999998,2.3610578076882573,40.82018927444778,38.19137749737096,0,0,0,0,0.3,1
2025-05-16 05:00:00,2.4103,2.4272,2.4083,2.4193,21204755.6,1747375199999,51315149.77273,79899,10323447.8,24984785.66082,0,0.0037339750238558622,0.0037270210443977854,2.42999,2.504352,,43.65993688667749,-0.028699513329732085,1,0.0026267106383549843,2.499381495156118,2.42999,2.3605985048438822,46.49842271293351,42.8811777076759,0,0,0,0,0.3,1
2025-05-16 06:00:00,2.4193,2.428,2.4126,2.4177,17924713.8,1747378799999,43374914.52848,83976,8287371.8,20053013.98529,0,-0.0006613483238953055,-0.0006615671111664467,2.427845,2.501172,,43.32215477628429,-0.026341037846463244,1,0.003988148897299062,2.49595953515955,2.427845,2.35973046484045,45.48895899053615,44.26919032597246,0,0,0,0,0.3,1
2025-05-16 07:00:00,2.4178,2.4234,2.402,2.4064,22796349.6,1747382399999,54929170.67310,86722,10515165.3,25341219.31514,0,-0.004673863589361726,-0.004684820243054575,2.4243550000000003,2.497584,,40.91460618762954,-0.025094471153344067,1,0.004187772472334594,2.489279617057028,2.4243550000000003,2.3594303829429726,41.58686730506157,44.52474966951039,0,0,0,0,0.3,1
2025-05-16 08:00:00,2.4065,2.4158,2.3705,2.3915,41655113.3,1747385999999,99491880.51269,148989,19485037.0,46551446.59571,0,-0.006191821808510634,-0.0062110706351691004,2.42083,2.493592,,37.922005213274744,-0.02502044344616161,1,0.0034094401436136415,2.4848453450354033,2.42083,2.3568146549645967,40.61946902654872,42.56509844071547,0,0,0,0,0.3,1
2025-05-16 09:00:00,2.3916,2.425,2.3898,2.4238,26339549.6,1747389599999,63433662.87817,100853,14141483.0,34063466.29925,0,0.013506167677189929,0.013415772414035321,2.41969,2.48969,,46.97606448981501,-0.022100673094993972,1,0.005063368395825028,2.4826321289757645,2.41969,2.3567478710242358,69.2035398230087,50.46995871820632,0,0,0,0,0.3,1
2025-05-16 10:00:00,2.4238,2.43,2.4145,2.4285,21010914.2,1747393199999,50890907.09916,80862,9960325.6,24124409.80819,0,0.001939103886459348,0.0019372262514125598,2.4198600000000003,2.486888,,48.16086016181872,-0.019186315434164936,1,0.00638218084532325,2.482877978387138,2.4198600000000003,2.3568420216128625,88.00424628450118,65.94241837801952,0,0,0,0,0.3,1
2025-05-16 11:00:00,2.4285,2.4388,2.4191,2.4244,28826698.3,1747396799999,69988999.56322,102977,14294067.8,34707040.66460,0,-0.001688284949557417,-0.0016897117086696234,2.41785,2.48282,,47.17067977976967,-0.017011404840248545,1,0.006845673151391715,2.4775064665396958,2.41785,2.3581935334603044,83.65180467091284,80.28653025947422,0,0,-1,0,0.09999999999999998,0
2025-05-16 12:00:00,2.4243,2.4292,2.4141,2.4198,16768622.5,1747400399999,40628931.63826,81921,7767006.0,18820656.54999,0,-0.0018973766705163708,-0.0018991789697524587,2.4144449999999997,2.479172,,46.027290410199164,-0.015480504462220157,1,0.006701258823536085,2.464762769227201,2.4144449999999997,2.3641272307727985,79.61373390557925,83.75659495366442,0,0,0,0,0.3,1
2025-05-16 13:00:00,2.4198,2.438,2.417,2.4349,22329345.1,1747403999999,54227398.65977,90937,11232016.7,27276846.48447,0,0.006240185139267718,0.006220795804202113,2.4121300000000003,2.475604,,50.28714269419022,-0.012900106679294865,1,0.007425325285169104,2.4533959229873994,2.4121300000000003,2.3708640770126013,95.81545064377657,86.36032974008954,0,0,-1,0,0.09999999999999998,0
2025-05-16 14:00:00,2.4349,2.4367,2.4035,2.4144,38883862.4,1747407599999,94146596.21815,130570,18383668.5,44509352.49310,0,-0.008419236929647966,-0.008454878897995045,2.4112850000000003,2.472066,,45.084659249240076,-0.012366745377239141,1,0.006366949269779862,2.451627943620936,2.4112850000000003,2.370942056379065,73.8197424892704,83.08297567954206,0,0,0,0,0.3,1
2025-05-16 15:00:00,2.4145,2.4334,2.4085,2.422,32123907.8,1747411199999,77738835.90793,123877,16567560.2,40085585.81891,0,0.003147779986746313,0.003142836099453233,2.410005,2.468962,,47.26294107407423,-0.011201670335716507,1,0.0060256194490419974,2.4471561224595164,2.410005,2.3728538775404835,76.06837606837627,81.90118973380773,0,0,0,0,0.3,1
2025-05-16 16:00:00,2.422,2.4301,2.3927,2.4103,30820482.3,1747414799999,74301239.17544,104595,14041819.3,33845014.92924,0,-0.00483071841453353,-0.004842424047693714,2.4087799999999997,2.465844,,44.34660408304918,-0.01109454122528497,1,0.004906198847578827,2.4441531875861084,2.4087799999999997,2.373406812413891,58.27232796486078,69.38681550750248,0,0,0,0,0.3,1
2025-05-16 17:00:00,2.4103,2.4179,2.393,2.398,14996890.5,1747418399999,36089360.03523,76799,7130435.5,17162749.29393,0,-0.005103099199269656,-0.005116164477884236,2.407395,2.4626080000000004,,41.450895747879756,-0.011865371224516252,1,0.0033082950786780356,2.4421739289657123,2.407395,2.372616071034288,40.263543191801176,58.20141574167939,0,0,0,0,0.3,1
2025-05-16 18:00:00,2.3979,2.4138,2.3957,2.4061,16045398.4,1747421999999,38593112.59555,87907,7814234.6,18795625.18573,0,0.003377814845704652,0.0033721228432242118,2.408585,2.4597759999999997,,44.04220719941541,-0.011687926110244717,1,0.0027885921543596565,2.4414223735247207,2.408585,2.3757476264752793,52.12298682284033,50.21961932650075,0,0,0,0,0.3,1
2025-05-16 19:00:00,2.406,2.4185,2.4034,2.417,14810081.0,1747425599999,35704623.15019,76444,8290912.8,19989733.95803,0,0.004530152528988696,0.00451992227279902,2.41023,2.457102,,47.414983489283976,-0.010546190751652862,1,0.0031442620103612103,2.4412417461617686,2.41023,2.379218253838231,68.08199121522667,53.489507076622715,0,0,0,0,0.3,1
2025-05-16 20:00:00,2.417,2.4218,2.3831,2.4041,25116438.9,1747429199999,60328578.36073,95436,11214415.3,26930123.41136,0,-0.00533719486967299,-0.005351488575759534,2.41155,2.453964,,44.03240948377267,-0.010560544066127608,1,0.002503926956709172,2.438947700633483,2.41155,2.384152299366517,49.194729136164234,56.46656905807706,0,0,0,0,0.3,1
2025-05-16 21:00:00,2.4041,2.4076,2.3869,2.3966,11654961.4,1747432799999,27969072.59779,55401,5658724.8,13580406.96055,0,-0.0031196705627887233,-0.003124546879307238,2.41266,2.450582,,42.14970366227443,-0.011049732058196149,1,0.0016117911717125066,2.435339982363351,2.41266,2.3899800176366486,38.21376281112726,51.8301610541727,0,0,0,0,0.3,1
2025-05-16 22:00:00,2.3966,2.3978,2.3594,2.3705,32082651.2,1747436399999,76188612.25301,119293,15544696.5,36930083.41191,0,-0.010890428106484218,-0.010950162906243245,2.4113350000000002,2.446802,,36.32840048295489,-0.013389127413142354,-1,-0.0005820833465869577,2.439862269410197,2.4113350000000002,2.3828077305898034,13.979848866498575,33.79611360459668,0,1,0,0,-0.09999999999999998,0
2025-05-16 23:00:00,2.3705,2.3919,2.3701,2.3785,17808559.2,1747439999999,42408070.00375,79821,9021545.2,21482714.25225,0,0.0033748154397805763,0.0033691335301630886,2.4097049999999998,2.443146,,39.104561294216694,-0.014431227734958973,-1,-0.0012993469347228614,2.441623551032307,2.4097049999999998,2.3777864489676923,24.05541561712829,25.416342431584695,0,0,0,0,-0.3,-1
2025-05-17 00:00:00,2.3785,2.3819,2.3351,2.3555,51628695.7,1747443599999,121757793.40951,173306,24699337.5,58281513.41523,0,-0.00966996005886045,-0.009717017732240193,2.406965,2.439292,,34.45347475404401,-0.016917987500085996,-1,-0.0030288853598799056,2.446668011220839,2.406965,2.367261988779161,19.672131147540977,19.2357985437226,0,1,1,0,0.10000000000000003,0
2025-05-17 01:00:00,2.3554,2.3554,2.3106,2.328,56382126.2,1747447199999,131391773.95023,197560,23826837.6,55530407.46995,0,-0.011674803651029686,-0.01174348928876754,2.4023999999999996,2.434868,,29.877708516943144,-0.020867238170768854,-1,-0.005582508824450209,2.4544541640985824,2.4023999999999996,2.350345835901417,13.657770800627814,19.12843918843235,1,1,1,0,0.30000000000000004,1
2025-05-17 02:00:00,2.3279,2.3508,2.3162,2.3454,26280700.4,1747450799999,61375660.67866,119331,13995686.1,32691918.11694,0,0.007474226804123907,0.007446433175635878,2.398785,2.430454,,35.696915986429175,-0.022335542962092614,-1,-0.005640650892619177,2.4558844316959663,2.398785,2.341685568304034,27.315541601255976,20.215147849808243,0,0,0,0,-0.3,-1
2025-05-17 03:00:00,2.3455,2.3727,2.3362,2.369,20287136.0,1747454399999,47738921.38675,89848,11411315.1,26861805.13160,0,0.01006224950967849,0.010011962131821305,2.396915,2.427384,,42.648731061653045,-0.021348767024103044,-1,-0.003723099963703687,2.4553289461088044,2.396915,2.3385010538911954,46.312450436161924,29.095254279348556,0,0,0,0,-0.3,-1
2025-05-17 04:00:00,2.369,2.3805,2.3626,2.3726,15960979.2,1747457999999,37853959.75056,74920,7828475.8,18568212.89118,0,0.0015196285352467864,0.0015184750682172982,2.39597,2.424096,,43.64951255756271,-0.020045181693494563,-1,-0.0019356117064761626,2.455307984461914,2.39597,2.336632015538086,50.48859934853415,41.37219712865067,0,0,0,0,-0.3,-1
2025-05-17 05:00:00,2.3726,2.3768,2.362,2.3634,13855871.2,1747461599999,32827027.22439,63620,6413589.3,15195680.38959,0,-0.0038776026300261224,-0.0038851400220877084,2.39295,2.420944,,41.64930965734103,-0.01952932217015757,-1,-0.0011358017465113376,2.4524628053447524,2.39295,2.3334371946552475,44.184100418410026,46.99505006770202,0,0,0,0,-0.3,-1
2025-05-17 06:00:00,2.3634,2.3755,2.3621,2.3738,15499992.9,1747465199999,36736615.16846,60536,7350039.2,17419912.25530,0,0.004400440044004528,0.0043907864174897605,2.390215,2.41786,,44.73246189209933,-0.01807297271831043,1,0.00025643816426864155,2.4479422647888542,2.390215,2.3324877352111457,56.83453237410075,50.50241071368163,0,0,0,0,0.3,1
2025-05-17 07:00:00,2.3739,2.3881,2.3688,2.3793,16355744.3,1747468799999,38923535.39539,68928,7906594.8,18817753.82990,0,0.0023169601482855295,0.002314280134978878,2.38796,2.4155,,46.3470314512024,-0.01628725194870606,1,0.0016337271470984113,2.4436574110709155,2.38796,2.3322625889290847,61.780575539568424,54.26640277735972,0,0,0,0,0.3,1
2025-05-17 08:00:00,2.3793,2.3819,2.3647,2.3668,17265423.0,1747472399999,40962849.10497,88031,8484631.9,20130681.71233,0,-0.0052536460303451715,-0.005267494954844735,2.38531,2.412926,,43.25426195236797,-0.015699724258005254,1,0.0017770038702393763,2.439724185650459,2.38531,2.330895814349541,50.53956834532368,56.38489208633094,0,0,0,0,0.3,1
2025-05-17 09:00:00,2.3668,2.3716,2.3522,2.3604,22986642.4,1747475999999,54286907.52261,100496,11098905.7,26212294.46212,0,-0.0027040730099713306,-0.002707735619525371,2.381585,2.410946,,41.71923293307927,-0.015571037614202421,1,0.0015245524112337677,2.4319602826295066,2.381585,2.331209717370493,44.784172661870286,52.36810551558745,0,0,0,0,0.3,1
2025-05-17 10:00:00,2.3604,2.3748,2.3514,2.3555,17134107.5,1747479599999,40471972.96537,83746,7903975.2,18667028.08315,0,-0.0020759193357057226,-0.002078077042917806,2.37864,2.4081300000000003,,40.533193057206,-0.01568365021390994,1,0.001129551849221002,2.427871063364534,2.37864,2.3294089366354656,46.28865979381461,47.20413360033618,0,0,0,0,0.3,1
2025-05-17 11:00:00,2.3554,2.3602,2.34,2.3519,19154478.2,1747483199999,45024472.34842,75824,9262123.0,21774290.56437,0,-0.0015283379324984026,-0.0015295070322545305,2.3751349999999998,2.405718,,39.64152254118143,-0.015880327889306045,1,0.0007462993390599179,2.4214118311361403,2.3751349999999998,2.328858168863859,47.36238532110096,46.14507259226193,0,0,0,0,0.3,1
2025-05-17 12:00:00,2.3519,2.3548,2.3345,2.3375,19361396.4,1747486799999,45401476.02220,97190,8617250.5,20208922.29781,0,-0.006122709298864826,-0.006141529944999279,2.3714950000000004,2.403256,,36.21014483069994,-0.017002165636248456,-1,-0.0003004307263059919,2.417587406099085,2.3714950000000004,2.3254025939009155,33.08733087330858,42.24612532940804,0,0,0,0,-0.3,-1
2025-05-17 13:00:00,2.3376,2.345,2.3149,2.3236,27113221.8,1747490399999,63121485.05377,103713,13492191.4,31417318.55913,0,-0.005946524064171177,-0.005964275044464682,2.367775,2.400204,,33.22086780708639,-0.018796173379451275,-1,-0.0016755507756070487,2.4166364316204825,2.367775,2.3189135683795175,16.77419354838694,32.40796991426548,0,0,0,0,-0.3,-1
2025-05-17 14:00:00,2.3237,2.355,2.3228,2.3483,24931166.3,1747493999999,58311927.79688,101788,12979573.2,30362155.83229,0,0.01063005680840079,0.010573954981392159,2.364885,2.39793,,42.33137101069915,-0.018017163225214183,-1,-0.0007172324970959668,2.411103233414997,2.364885,2.3186667665850034,48.64516129032259,32.83556190400602,0,0,0,0,-0.3,-1
2025-05-17 15:00:00,2.3484,2.3493,2.3316,2.3319,17026420.3,1747497599999,39864721.52375,77793,6695565.5,15677728.94640,0,-0.00698377549716811,-0.0070082761954858375,2.36063,2.3956359999999997,,38.56892160674314,-0.01850976594511211,-1,-0.0009678681735951142,2.4023206752164468,2.36063,2.3189393247835532,23.224043715846886,29.54779951818546,0,0,0,0,-0.3,-1
2025-05-17 16:00:00,2.3318,2.3381,2.2968,2.3141,50810345.6,1747501199999,117511906.38045,147400,21271548.2,49213332.46120,0,-0.0076332604314079955,-0.0076625428726577426,2.35613,2.393416,,34.93913328468523,-0.020104713763320792,-1,-0.002050252793443036,2.397508646667132,2.35613,2.3147513533328676,18.948521358159542,30.272575454776327,0,1,0,0,-0.09999999999999998,0
2025-05-17 17:00:00,2.3141,2.3413,2.3123,2.3226,31647288.6,1747504799999,73635433.31844,105161,17066247.5,39708158.78517,0,0.0036731342638607334,0.0036664047800314147,2.35243,2.3905760000000003,,37.942587878755106,-0.020447140529572305,-1,-0.0019141436477556374,2.391859942936853,2.35243,2.3130000570631473,28.25848849945218,23.477017857819522,0,0,0,0,-0.3,-1
2025-05-17 18:00:00,2.3226,2.349,2.321,2.3262,28292443.0,1747508399999,66059638.02516,110718,14161750.4,33067114.26061,0,0.0015499870834410068,0.0015487870932810583,2.350215,2.387342,,39.222304219840964,-0.020195228274873855,-1,-0.001329785114445748,2.3903073072422067,2.350215,2.310122692757793,32.20153340635257,26.469514421321417,0,0,0,0,-0.3,-1
2025-05-17 19:00:00,2.3263,2.3404,2.3222,2.3335,11897432.2,1747511999999,27751446.94608,70367,5700090.9,13294994.83430,0,0.0031381652480440003,0.0031332514849318357,2.347965,2.384388,,41.8413287899989,-0.019185379889854914,-1,-0.0002559493835414435,2.3864749091144546,2.347965,2.309455090885545,40.19715224534475,33.55239138371649,0,0,0,0,-0.3,-1
2025-05-17 20:00:00,2.3334,2.3622,2.3288,2.358,20441768.0,1747515599999,47951784.22678,99098,11342653.1,26615022.06144,0,0.010499250053567666,0.010444515707445999,2.34809,2.382922,,49.67877314263516,-0.016221135372932682,1,0.002166636106704631,2.3867129931517947,2.34809,2.3094670068482053,67.03176341730554,46.47681635633427,0,0,0,0,0.3,1
2025-05-17 21:00:00,2.3581,2.3615,2.3421,2.3569,12518320.9,1747519199999,29453703.71142,60508,6041281.9,14215889.83033,0,-0.00046649703138257337,-0.00046660587497417556,2.3495350000000004,2.3811080000000002,,49.35716908351281,-0.013801614621806735,1,0.0036689254862644627,2.3871937984407836,2.3495350000000004,2.311876201559217,70.62279670975325,59.283904124134494,0,0,0,0,0.3,1
2025-05-17 22:00:00,2.3569,2.3575,2.3246,2.3419,20623662.8,1747522799999,48228992.83752,91467,8579520.1,20062830.94648,0,-0.0063642920785778045,-0.006384630524537788,2.34936,2.37925,,45.072245223062744,-0.012945276544749973,1,0.003620210850656981,2.387126408354562,2.34936,2.3115935916454378,57.82051282051254,65.15835764919044,0,0,0,0,0.3,1
2025-05-17 23:00:00,2.342,2.3542,2.3383,2.352,10239070.5,1747526399999,24048347.82896,64350,5074897.9,11919442.31133,0,0.004312737520816512,0.004303464320713289,2.34851,2.377776,,48.325259499611754,-0.011321133874181655,1,0.004195482816980241,2.385220483516341,2.34851,2.311799516483659,70.76923076923052,66.40418009983209,0,0,0,0,0.3,1
2025-05-18 00:00:00,2.3519,2.3646,2.348,2.358,17502228.7,1747529999999,41261708.04643,83542,8875143.5,20921820.77898,0,0.0025510204081633514,0.002547772078798783,2.3477799999999998,2.3772900000000003,,50.21167015187483,-0.009441009173602577,1,0.004860486014047457,2.3830996036218353,2.3477799999999998,2.3124603963781643,90.26548672566408,72.95174343846902,0,0,0,0,0.3,1
2025-05-18 01:00:00,2.3581,2.3666,2.3522,2.3642,10077688.0,1747533599999,23768193.02037,51528,4856895.7,11455304.69674,0,0.00262934690415606,0.002625896218960332,2.34782,2.376892,,52.15531433925561,-0.007365800258065214,1,0.0055485559436678576,2.383212010397879,2.34782,2.312427989602121,96.56160458452696,85.8654406931405,0,0,-1,0,0.09999999999999998,0
2025-05-18 02:00:00,2.3643,2.3678,2.356,2.3592,8870137.6,1747537199999,20954786.88034,54384,4196193.7,9913237.24501,0,-0.002114880297775068,-0.0021171198152100065,2.34709,2.376522,,50.44502135499522,-0.006054843982267855,1,0.005487609775572175,2.380874191569484,2.34709,2.313305808430516,87.88732394366201,91.57147175128434,0,0,-1,0,0.09999999999999998,0
2025-05-18 03:00:00,2.3593,2.3673,2.3496,2.3572,12718742.5,1747540799999,29992307.63269,54814,6068919.1,14309224.05836,0,-0.0008477449983044227,-0.0008481045373081208,2.3459849999999998,2.376178,,49.742364883283614,-0.005118284575505783,1,0.005139335345867397,2.3767978723101826,2.3459849999999998,2.315172127689817,85.0704225352116,89.83978368780019,0,0,-1,0,0.09999999999999998,0
2025-05-18 04:00:00,2.3573,2.3694,2.3573,2.3664,7771862.1,1747544399999,18379182.30966,39687,3848839.4,9102676.09525,0,0.003902935686407538,0.003895338992777009,2.345965,2.375566,,52.98643645119465,-0.0035922817972675603,1,0.005332270499284496,2.376724276649551,2.345965,2.315205723350449,95.86776859504117,89.60850502463825,0,0,-1,0,0.09999999999999998,0
2025-05-18 05:00:00,2.3664,2.385,2.3663,2.3826,13496442.3,1747547999999,32064642.93051,53197,7189152.4,17081158.10086,0,0.006845841784989926,0.006822515408725496,2.3470750000000002,2.3749960000000003,,58.113559116674594,-0.0010634501983943778,1,0.006288881678526143,2.3812503639337406,2.3470750000000002,2.31289963606626,97.27891156462614,92.7390342316263,0,-1,-1,0,-0.10000000000000003,0
2025-05-18 06:00:00,2.3826,2.3861,2.3723,2.379,14912723.7,1747551599999,35481158.24136,59447,6532560.4,15545195.45364,0,-0.0015109544195417435,-0.001512097062303171,2.34825,2.37437,,56.63543485400458,0.0006427677232121454,1,0.006396079680106133,2.385020613266623,2.34825,2.311479386733377,90.37940379403808,94.50869465123513,0,0,-1,0,0.09999999999999998,0
2025-05-18 07:00:00,2.3791,2.3971,2.378,2.3955,16402922.9,1747555199999,39185833.52495,57291,8938278.9,21356293.34224,0,0.006935687263556201,0.006911746020219224,2.3504300000000002,2.3738940000000004,,61.47238611413002,0.0032884624740638912,1,0.007233419544766303,2.392583486214114,2.3504300000000002,2.3082765137858865,97.89750328515134,95.18527288127184,0,-1,-1,0,-0.10000000000000003,0
2025-05-18 08:00:00,2.3954,2.4053,2.3927,2.3936,26051260.7,1747558799999,62475068.47482,83761,12606229.1,30234110.48929,0,-0.0007931538300981478,-0.0007934685430187568,2.3532349999999997,2.373412,,60.63368919274886,0.005172257934427993,1,0.007293772004104324,2.3988939213626796,2.3532349999999997,2.30757607863732,85.92057761732873,91.39916156550605,0,0,-1,0,0.09999999999999998,0
2025-05-18 09:00:00,2.3936,2.3983,2.3825,2.3888,15825614.2,1747562399999,37825043.09988,66546,7498612.1,17918687.92711,0,-0.0020053475935830622,-0.002007360995232342,2.356495,2.37306,,58.46357461985963,0.006206316965374992,1,0.006662264828041059,2.402533613141615,2.356495,2.3104563868583847,79.55390334572462,87.79066141606823,0,0,0,0,0.3,1
2025-05-18 10:00:00,2.3888,2.3923,2.3854,2.3906,8163267.0,1747565999999,19502333.54972,45104,4004671.5,9567163.59598,0,0.0007535164099130576,0.0007532326589547755,2.35861,2.373042,,59.05538343481727,0.007089339659531735,1,0.006036230017758241,2.4067853007256126,2.35861,2.3104346992743876,81.7843866171004,82.4196225267179,0,0,-1,0,0.09999999999999998,0
2025-05-18 11:00:00,2.3907,2.3974,2.3851,2.3865,12072676.7,1747569599999,28872817.16062,46341,6259185.2,14968981.69929,0,-0.0017150506149085087,-0.001716522997929452,2.3613399999999998,2.372296,,57.06109288380288,0.007373310834047242,1,0.005056160953818998,2.409339308328382,2.3613399999999998,2.3133406916716175,76.703841387856,79.34737711689367,0,0,0,0,0.3,1
2025-05-18 12:00:00,2.3865,2.3897,2.3788,2.3894,14933085.0,1747573199999,35602224.94525,52012,7586517.4,18086356.41962,0,0.0012151686570291975,0.0012144309371722366,2.3651050000000002,2.371514,,58.13792624283814,0.0077431080695329335,1,0.004340766551443752,2.409358608892417,2.3651050000000002,2.3208513911075834,76.26865671641826,78.25229490712488,0,0,0,0,0.3,1
2025-05-18 13:00:00,2.3895,2.4115,2.384,2.4072,24590989.8,1747576799999,58964341.37366,70121,14285149.9,34259432.41579,0,0.007449568929438266,0.007421957932711969,2.369335,2.37117,,64.09060317123323,0.009364537720474075,1,0.004769756961907914,2.412692503387567,2.369335,2.325977496612433,93.22834645669265,82.06694818698895,0,0,-1,0,0.09999999999999998,0
2025-05-18 14:00:00,2.4072,2.438,2.4016,2.4274,47613066.2,1747580399999,115232864.35168,131752,25148711.2,60858409.04306,0,0.008391492190096272,0.008356479356425537,2.3743950000000003,2.3713219999999997,,69.40712828940622,0.012139566219411702,1,0.006035828368676432,2.4199980909040466,2.3743950000000003,2.328791909095954,88.00904977375548,85.83535098228879,0,-1,-1,0,-0.10000000000000003,0
2025-05-18 15:00:00,2.4274,2.4435,2.4153,2.4367,31298029.7,1747583999999,76046567.33985,105685,15478758.8,37607782.36201,0,0.0038312597841312357,0.0038239392004454807,2.379555,2.371358,,71.49927407551905,0.01491727155368583,1,0.007050826962360448,2.42869807580934,2.379555,2.33041192419066,92.75825346112916,91.33188323052575,-1,-1,-1,0,-0.30000000000000004,-1
2025-05-18 16:00:00,2.4368,2.4488,2.4264,2.4358,43242658.2,1747587599999,105352486.02733,120703,20774030.9,50616017.36403,0,-0.00036935199244880756,-0.0003694202196964009,2.383445,2.3717859999999997,,70.99329416822852,0.016851744148302927,1,0.0071882396455820365,2.4372436050005244,2.383445,2.3296463949994757,86.89516129032265,89.22082150840242,-1,0,-1,0,-0.10000000000000003,0
2025-05-18 17:00:00,2.4359,2.4362,2.3926,2.3956,40763545.8,1747591199999,98396293.77781,118773,18100888.8,43704321.37492,0,-0.016503818047458707,-0.016641523262702754,2.38538,2.371258,,52.96394060414677,0.014968476304788592,1,0.004243977441654161,2.437991162313737,2.38538,2.332768837686263,41.8579234972678,73.8371127495732,0,0,0,0,0.3,1
2025-05-18 18:00:00,2.3957,2.398,2.3632,2.3966,56948600.9,1747594799999,135616349.14417,198801,27598420.8,65725946.48460,0,0.00041743195859078597,0.00041734485810893297,2.388115,2.3709840000000004,,53.281780013337915,0.01340217270881805,1,0.002142139076546895,2.4369523740080514,2.388115,2.3392776259919486,39.01869158878495,55.923925458791786,0,0,0,0,0.3,1
2025-05-18 19:00:00,2.3966,2.4077,2.3649,2.368,35589267.4,1747598399999,84988211.24418,133314,15164675.8,36233717.72840,0,-0.011933572561128258,-0.012005349244519927,2.388915,2.370384,,44.10281277443563,0.009740798977401877,-1,-0.0012153877238954228,2.435846791996495,2.388915,2.341983208003505,5.607476635513927,28.828030573855546,0,0,0,0,-0.3,-1
